2.88761E+00,-1.19699E+00,1.00000E+06
1.50906E+00,-1.13719E+00,7.94328E+05
1.04722E+00,-9.63885E-01,6.30957E+05
7.87634E-01,-6.24749E-01,5.01187E+05
5.42646E-01,-4.88484E-01,3.98107E+05
4.18049E-01,-4.04406E-01,3.16228E+05
3.95577E-01,-3.09323E-01,2.51189E+05
4.18620E-01,-2.38526E-01,1.99526E+05
4.07861E-01,-2.08043E-01,1.58489E+05
4.10517E-01,-1.58428E-01,1.25893E+05
4.20430E-01,-1.47908E-01,1.00000E+05
4.08868E-01,-1.06018E-01,7.94328E+04
4.15920E-01,-9.60004E-02,6.30957E+04
4.22529E-01,-8.04771E-02,5.01187E+04
3.88659E-01,-9.47804E-02,3.98107E+04
4.32696E-01,-8.24538E-02,3.16228E+04
4.45972E-01,-5.07546E-02,2.51189E+04
4.43894E-01,-2.06190E-02,1.99526E+04
4.12632E-01,6.15486E-04,1.58489E+04
4.11907E-01,-5.59142E-02,1.25893E+04
4.43748E-01,-2.97899E-02,1.00000E+04
4.39855E-01,-3.40720E-02,7.94328E+03
4.46305E-01,-3.85778E-02,6.30957E+03
4.51683E-01,-3.99464E-02,5.01187E+03
4.56789E-01,-4.17982E-02,3.98107E+03
4.61628E-01,-4.41184E-02,3.16228E+03
4.65995E-01,-4.73485E-02,2.51189E+03
4.59897E-01,-5.98538E-02,1.99526E+03
4.66873E-01,-6.46018E-02,1.58489E+03
4.80841E-01,-6.36926E-02,1.25893E+03
4.86009E-01,-6.89956E-02,1.00000E+03
4.91883E-01,-7.84675E-02,7.94328E+02
4.96972E-01,-9.09196E-02,6.30957E+02
5.04232E-01,-1.05976E-01,5.01187E+02
5.13080E-01,-1.24427E-01,3.98107E+02
5.23958E-01,-1.47931E-01,3.16228E+02
5.38451E-01,-1.74865E-01,2.51189E+02
5.57185E-01,-2.06888E-01,1.99526E+02
5.81775E-01,-2.43983E-01,1.58489E+02
6.14106E-01,-2.85921E-01,1.25893E+02
6.59362E-01,-3.26943E-01,1.00000E+02
7.15738E-01,-3.75660E-01,7.94328E+01
7.83578E-01,-4.22453E-01,6.30957E+01
8.49523E-01,-4.58391E-01,5.20000E+01
9.56775E-01,-4.97247E-01,3.98107E+01
1.05934E+00,-5.15124E-01,3.16228E+01
1.16508E+00,-5.15599E-01,2.51189E+01
1.26690E+00,-4.99281E-01,1.99526E+01
1.35974E+00,-4.67964E-01,1.58489E+01
1.43910E+00,-4.27877E-01,1.25893E+01
1.50342E+00,-3.83307E-01,1.00000E+01
1.55445E+00,-3.39871E-01,7.94328E+00
1.59373E+00,-3.01744E-01,6.30957E+00
1.62456E+00,-2.69297E-01,5.01187E+00
1.65029E+00,-2.43882E-01,3.98107E+00
1.67179E+00,-2.25363E-01,3.16228E+00
1.69280E+00,-2.13298E-01,2.51189E+00
1.71354E+00,-2.07760E-01,1.99526E+00
1.73708E+00,-2.05501E-01,1.58489E+00
1.76303E+00,-2.05672E-01,1.25893E+00
1.79197E+00,-2.07865E-01,1.00000E+00
1.82534E+00,-2.08941E-01,7.94328E-01
1.86125E+00,-2.08384E-01,6.30957E-01
1.89799E+00,-2.03426E-01,5.01187E-01
1.93569E+00,-1.95030E-01,3.98107E-01
1.96898E+00,-1.79732E-01,3.16228E-01
1.99922E+00,-1.63002E-01,2.51189E-01
2.02369E+00,-1.44022E-01,1.99526E-01
2.04344E+00,-1.23278E-01,1.58489E-01
2.05901E+00,-1.04831E-01,1.25893E-01
2.06914E+00,-8.88844E-02,1.00000E-01
