2.92273E+00,-1.40477E+00,1.00000E+06
1.99427E+00,-1.20148E+00,7.94328E+05
9.82838E-01,-7.96987E-01,6.30957E+05
8.07384E-01,-6.53479E-01,5.01187E+05
5.38979E-01,-5.24848E-01,3.98107E+05
4.34371E-01,-4.52141E-01,3.16228E+05
4.41034E-01,-3.12134E-01,2.51189E+05
4.31296E-01,-2.46658E-01,1.99526E+05
4.00517E-01,-2.22068E-01,1.58489E+05
4.12689E-01,-1.68004E-01,1.25893E+05
4.23311E-01,-1.26230E-01,1.00000E+05
4.12564E-01,-1.17319E-01,7.94328E+04
4.16038E-01,-9.42355E-02,6.30957E+04
4.25584E-01,-7.65608E-02,5.01187E+04
3.90239E-01,-9.52084E-02,3.98107E+04
4.34901E-01,-8.17354E-02,3.16228E+04
4.47697E-01,-5.03504E-02,2.51189E+04
4.46785E-01,-2.11771E-02,1.99526E+04
4.16066E-01,3.96028E-04,1.58489E+04
4.12335E-01,-5.79392E-02,1.25893E+04
4.46578E-01,-3.14040E-02,1.00000E+04
4.42750E-01,-3.46273E-02,7.94328E+03
4.48842E-01,-3.90572E-02,6.30957E+03
4.54215E-01,-4.06995E-02,5.01187E+03
4.59504E-01,-4.27454E-02,3.98107E+03
4.64499E-01,-4.50652E-02,3.16228E+03
4.69030E-01,-4.83995E-02,2.51189E+03
4.63241E-01,-6.12448E-02,1.99526E+03
4.70099E-01,-6.59852E-02,1.58489E+03
4.77779E-01,-7.21543E-02,1.25893E+03
4.89594E-01,-7.09775E-02,1.00000E+03
4.95557E-01,-8.07011E-02,7.94328E+02
5.00647E-01,-9.35970E-02,6.30957E+02
5.08196E-01,-1.08996E-01,5.01187E+02
5.17223E-01,-1.27896E-01,3.98107E+02
5.28225E-01,-1.52016E-01,3.16228E+02
5.42831E-01,-1.79821E-01,2.51189E+02
5.61786E-01,-2.12873E-01,1.99526E+02
5.86647E-01,-2.51286E-01,1.58489E+02
6.19159E-01,-2.94921E-01,1.25893E+02
6.65114E-01,-3.38281E-01,1.00000E+02
7.22193E-01,-3.89970E-01,7.94328E+01
7.91680E-01,-4.39952E-01,6.30957E+01
8.59581E-01,-4.80258E-01,5.20000E+01
9.71026E-01,-5.23293E-01,3.98107E+01
1.07871E+00,-5.45199E-01,3.16228E+01
1.19068E+00,-5.49403E-01,2.51189E+01
1.30077E+00,-5.34919E-01,1.99526E+01
1.40127E+00,-5.04056E-01,1.58489E+01
1.48808E+00,-4.62448E-01,1.25893E+01
1.55945E+00,-4.15196E-01,1.00000E+01
1.61535E+00,-3.68689E-01,7.94328E+00
1.65849E+00,-3.26763E-01,6.30957E+00
1.69367E+00,-2.91281E-01,5.01187E+00
1.72189E+00,-2.63136E-01,3.98107E+00
1.74588E+00,-2.42103E-01,3.16228E+00
1.76740E+00,-2.29364E-01,2.51189E+00
1.79111E+00,-2.21249E-01,1.99526E+00
1.81490E+00,-2.17562E-01,1.58489E+00
1.84294E+00,-2.17134E-01,1.25893E+00
1.87327E+00,-2.17580E-01,1.00000E+00
1.90858E+00,-2.18995E-01,7.94328E-01
1.94499E+00,-2.18033E-01,6.30957E-01
1.98244E+00,-2.11243E-01,5.01187E-01
2.02151E+00,-2.01218E-01,3.98107E-01
2.05630E+00,-1.85978E-01,3.16228E-01
2.08596E+00,-1.67351E-01,2.51189E-01
2.11096E+00,-1.48112E-01,1.99526E-01
2.13227E+00,-1.28224E-01,1.58489E-01
2.14664E+00,-1.09180E-01,1.25893E-01
2.15757E+00,-9.05798E-02,1.00000E-01
