2.32632E+00,-9.83501E-01,1.00000E+06
1.40838E+00,-9.81191E-01,7.94328E+05
9.36618E-01,-9.71104E-01,6.30957E+05
6.83610E-01,-6.88669E-01,5.01187E+05
5.67264E-01,-5.06218E-01,3.98107E+05
4.52115E-01,-4.37647E-01,3.16228E+05
4.37696E-01,-3.33196E-01,2.51189E+05
4.24466E-01,-2.67952E-01,1.99526E+05
4.20206E-01,-1.88078E-01,1.58489E+05
4.25339E-01,-1.62892E-01,1.25893E+05
4.30607E-01,-1.31534E-01,1.00000E+05
4.19511E-01,-1.11343E-01,7.94328E+04
4.22288E-01,-9.74523E-02,6.30957E+04
4.24408E-01,-7.83439E-02,5.01187E+04
3.94100E-01,-9.45443E-02,3.98107E+04
4.39055E-01,-8.36944E-02,3.16228E+04
4.51336E-01,-5.19306E-02,2.51189E+04
4.50907E-01,-2.17744E-02,1.99526E+04
4.20554E-01,-1.12083E-03,1.58489E+04
4.17446E-01,-5.82701E-02,1.25893E+04
4.50979E-01,-3.18136E-02,1.00000E+04
4.47004E-01,-3.55447E-02,7.94328E+03
4.53404E-01,-4.01398E-02,6.30957E+03
4.58875E-01,-4.20838E-02,5.01187E+03
4.64269E-01,-4.45304E-02,3.98107E+03
4.69436E-01,-4.71439E-02,3.16228E+03
4.74144E-01,-5.07015E-02,2.51189E+03
4.68456E-01,-6.39033E-02,1.99526E+03
4.75849E-01,-6.89148E-02,1.58489E+03
4.83691E-01,-7.55559E-02,1.25893E+03
4.95837E-01,-7.49124E-02,1.00000E+03
5.02093E-01,-8.55352E-02,7.94328E+02
5.07679E-01,-9.91165E-02,6.30957E+02
5.15504E-01,-1.15523E-01,5.01187E+02
5.24992E-01,-1.35573E-01,3.98107E+02
5.36524E-01,-1.61131E-01,3.16228E+02
5.51652E-01,-1.90794E-01,2.51189E+02
5.71172E-01,-2.26071E-01,1.99526E+02
5.96881E-01,-2.67085E-01,1.58489E+02
6.30573E-01,-3.14289E-01,1.25893E+02
6.77987E-01,-3.61797E-01,1.00000E+02
7.37232E-01,-4.18678E-01,7.94328E+01
8.10809E-01,-4.76222E-01,6.30957E+01
8.81508E-01,-5.21206E-01,5.20000E+01
1.00187E+00,-5.73587E-01,3.98107E+01
1.11914E+00,-6.02922E-01,3.16228E+01
1.24383E+00,-6.12803E-01,2.51189E+01
1.36764E+00,-6.00770E-01,1.99526E+01
1.48264E+00,-5.70736E-01,1.58489E+01
1.58381E+00,-5.26602E-01,1.25893E+01
1.66751E+00,-4.75255E-01,1.00000E+01
1.73421E+00,-4.22517E-01,7.94328E+00
1.78623E+00,-3.74955E-01,6.30957E+00
1.82593E+00,-3.33392E-01,5.01187E+00
1.85963E+00,-2.97948E-01,3.98107E+00
1.88511E+00,-2.74545E-01,3.16228E+00
1.91166E+00,-2.57401E-01,2.51189E+00
1.93720E+00,-2.46029E-01,1.99526E+00
1.96494E+00,-2.41001E-01,1.58489E+00
1.99507E+00,-2.38670E-01,1.25893E+00
2.02707E+00,-2.37412E-01,1.00000E+00
2.06367E+00,-2.37607E-01,7.94328E-01
2.10375E+00,-2.33107E-01,6.30957E-01
2.14402E+00,-2.28963E-01,5.01187E-01
2.18304E+00,-2.16229E-01,3.98107E-01
2.21971E+00,-2.00329E-01,3.16228E-01
2.25337E+00,-1.81558E-01,2.51189E-01
2.28037E+00,-1.60242E-01,1.99526E-01
2.30029E+00,-1.38694E-01,1.58489E-01
2.31894E+00,-1.19921E-01,1.25893E-01
2.33198E+00,-1.00215E-01,1.00000E-01
