2.46845E+00,-1.58339E+00,1.00000E+06
1.44223E+00,-8.55711E-01,7.94328E+05
8.55103E-01,-8.95101E-01,6.30957E+05
6.51470E-01,-7.63747E-01,5.01187E+05
4.92889E-01,-5.35477E-01,3.98107E+05
4.16469E-01,-4.11629E-01,3.16228E+05
4.33638E-01,-3.41438E-01,2.51189E+05
4.36522E-01,-2.60637E-01,1.99526E+05
4.08205E-01,-2.06869E-01,1.58489E+05
4.23614E-01,-1.58417E-01,1.25893E+05
4.28754E-01,-1.32686E-01,1.00000E+05
4.14134E-01,-1.09755E-01,7.94328E+04
4.21801E-01,-9.84544E-02,6.30957E+04
4.30570E-01,-8.40909E-02,5.01187E+04
3.97447E-01,-9.74472E-02,3.98107E+04
4.43369E-01,-8.40028E-02,3.16228E+04
4.56474E-01,-5.25425E-02,2.51189E+04
4.54803E-01,-2.12098E-02,1.99526E+04
4.23762E-01,-7.14444E-04,1.58489E+04
4.19255E-01,-5.95798E-02,1.25893E+04
4.54163E-01,-3.32325E-02,1.00000E+04
4.50564E-01,-3.63628E-02,7.94328E+03
4.56838E-01,-4.10840E-02,6.30957E+03
4.62282E-01,-4.32152E-02,5.01187E+03
4.67884E-01,-4.57165E-02,3.98107E+03
4.73200E-01,-4.85745E-02,3.16228E+03
4.78053E-01,-5.23839E-02,2.51189E+03
4.72427E-01,-6.57625E-02,1.99526E+03
4.80011E-01,-7.12501E-02,1.58489E+03
4.87977E-01,-7.82182E-02,1.25893E+03
5.00433E-01,-7.79332E-02,1.00000E+03
5.06995E-01,-8.89270E-02,7.94328E+02
5.12784E-01,-1.03147E-01,6.30957E+02
5.20940E-01,-1.19900E-01,5.01187E+02
5.30807E-01,-1.41174E-01,3.98107E+02
5.42647E-01,-1.67835E-01,3.16228E+02
5.58304E-01,-1.98675E-01,2.51189E+02
5.78421E-01,-2.35356E-01,1.99526E+02
6.04762E-01,-2.78248E-01,1.58489E+02
6.39397E-01,-3.27692E-01,1.25893E+02
6.88014E-01,-3.78285E-01,1.00000E+02
7.48619E-01,-4.38609E-01,7.94328E+01
8.22742E-01,-4.98479E-01,6.30957E+01
8.98806E-01,-5.49561E-01,5.20000E+01
1.02441E+00,-6.07733E-01,3.98107E+01
1.14779E+00,-6.41762E-01,3.16228E+01
1.28099E+00,-6.55838E-01,2.51189E+01
1.41402E+00,-6.46826E-01,1.99526E+01
1.53986E+00,-6.16844E-01,1.58489E+01
1.65006E+00,-5.71730E-01,1.25893E+01
1.74212E+00,-5.16881E-01,1.00000E+01
1.81608E+00,-4.60711E-01,7.94328E+00
1.87355E+00,-4.08558E-01,6.30957E+00
1.91910E+00,-3.62934E-01,5.01187E+00
1.95493E+00,-3.24991E-01,3.98107E+00
1.98517E+00,-2.98084E-01,3.16228E+00
2.01371E+00,-2.77631E-01,2.51189E+00
2.04096E+00,-2.64998E-01,1.99526E+00
2.06917E+00,-2.57956E-01,1.58489E+00
2.10098E+00,-2.54572E-01,1.25893E+00
2.13443E+00,-2.53141E-01,1.00000E+00
2.17348E+00,-2.51767E-01,7.94328E-01
2.21507E+00,-2.47631E-01,6.30957E-01
2.25606E+00,-2.39977E-01,5.01187E-01
2.29889E+00,-2.27877E-01,3.98107E-01
2.33623E+00,-2.10448E-01,3.16228E-01
2.37033E+00,-1.92166E-01,2.51189E-01
2.40138E+00,-1.68708E-01,1.99526E-01
2.42387E+00,-1.48511E-01,1.58489E-01
2.44203E+00,-1.26552E-01,1.25893E-01
2.45493E+00,-1.07301E-01,1.00000E-01
