3.07742E+00,-1.33338E+00,1.00000E+06
1.64158E+00,-6.47413E-01,7.94328E+05
1.18649E+00,-8.00186E-01,6.30957E+05
7.42826E-01,-6.98379E-01,5.01187E+05
6.05180E-01,-4.76430E-01,3.98107E+05
4.99497E-01,-4.16346E-01,3.16228E+05
5.17408E-01,-2.69396E-01,2.51189E+05
5.09235E-01,-2.65153E-01,1.99526E+05
4.80226E-01,-2.00403E-01,1.58489E+05
4.99692E-01,-1.66878E-01,1.25893E+05
4.97546E-01,-1.25524E-01,1.00000E+05
4.93546E-01,-9.79523E-02,7.94328E+04
4.92720E-01,-8.56320E-02,6.30957E+04
5.02200E-01,-6.57515E-02,5.01187E+04
4.63526E-01,-8.17802E-02,3.98107E+04
5.06002E-01,-6.95012E-02,3.16228E+04
5.15596E-01,-3.61201E-02,2.51189E+04
5.14334E-01,-6.94455E-03,1.99526E+04
4.80639E-01,1.54951E-02,1.58489E+04
4.72363E-01,-4.38916E-02,1.25893E+04
5.06190E-01,-1.74753E-02,1.00000E+04
5.00357E-01,-1.82187E-02,7.94328E+03
5.02895E-01,-2.24345E-02,6.30957E+03
5.05409E-01,-2.42886E-02,5.01187E+03
5.08501E-01,-2.68198E-02,3.98107E+03
5.11491E-01,-2.92861E-02,3.16228E+03
5.14208E-01,-3.27188E-02,2.51189E+03
5.06974E-01,-4.51303E-02,1.99526E+03
5.13033E-01,-4.94046E-02,1.58489E+03
5.19576E-01,-5.44070E-02,1.25893E+03
5.30852E-01,-5.12719E-02,1.00000E+03
5.36415E-01,-5.81993E-02,7.94328E+02
5.41362E-01,-6.71009E-02,6.30957E+02
5.48596E-01,-7.71484E-02,5.01187E+02
5.57618E-01,-8.84719E-02,3.98107E+02
5.68449E-01,-1.03009E-01,3.16228E+02
5.82299E-01,-1.17861E-01,2.51189E+02
5.99276E-01,-1.34100E-01,1.99526E+02
6.19926E-01,-1.51349E-01,1.58489E+02
6.44927E-01,-1.68444E-01,1.25893E+02
6.76592E-01,-1.79521E-01,1.00000E+02
7.12862E-01,-1.94232E-01,7.94328E+01
7.49998E-01,-2.06110E-01,6.30957E+01
7.84254E-01,-2.11377E-01,5.20000E+01
8.33080E-01,-2.13205E-01,3.98107E+01
8.74071E-01,-2.07857E-01,3.16228E+01
9.12523E-01,-1.97056E-01,2.51189E+01
9.46008E-01,-1.82125E-01,1.99526E+01
9.74714E-01,-1.65241E-01,1.58489E+01
9.97213E-01,-1.47588E-01,1.25893E+01
1.01465E+00,-1.31212E-01,1.00000E+01
1.02822E+00,-1.17666E-01,7.94328E+00
1.03937E+00,-1.06518E-01,6.30957E+00
1.04903E+00,-9.96105E-02,5.01187E+00
1.05664E+00,-9.50113E-02,3.98107E+00
1.06420E+00,-9.43132E-02,3.16228E+00
1.07357E+00,-9.64869E-02,2.51189E+00
1.08489E+00,-9.98504E-02,1.99526E+00
1.09714E+00,-1.06377E-01,1.58489E+00
1.11342E+00,-1.13339E-01,1.25893E+00
1.13238E+00,-1.19045E-01,1.00000E+00
1.15458E+00,-1.23424E-01,7.94328E-01
1.17885E+00,-1.24481E-01,6.30957E-01
1.20169E+00,-1.23555E-01,5.01187E-01
1.22552E+00,-1.17289E-01,3.98107E-01
1.24704E+00,-1.07264E-01,3.16228E-01
1.26364E+00,-9.79237E-02,2.51189E-01
1.27903E+00,-8.73983E-02,1.99526E-01
1.29130E+00,-7.60300E-02,1.58489E-01
1.30072E+00,-6.52742E-02,1.25893E-01
1.30716E+00,-5.55528E-02,1.00000E-01
