2.34840E+00,-7.60211E-01,1.00000E+06
2.15562E+00,-1.69551E+00,7.94328E+05
1.19436E+00,-1.11052E+00,6.30957E+05
8.57918E-01,-1.01015E+00,5.01187E+05
6.60113E-01,-7.03626E-01,3.98107E+05
5.24560E-01,-5.90623E-01,3.16228E+05
5.01146E-01,-4.20918E-01,2.51189E+05
4.72327E-01,-3.78224E-01,1.99526E+05
4.62081E-01,-2.93405E-01,1.58489E+05
4.56106E-01,-2.33238E-01,1.25893E+05
4.60584E-01,-1.86763E-01,1.00000E+05
4.59433E-01,-1.54241E-01,7.94328E+04
4.57754E-01,-1.31346E-01,6.30957E+04
4.77510E-01,-1.05284E-01,5.01187E+04
4.37375E-01,-1.11155E-01,3.98107E+04
4.83046E-01,-9.54661E-02,3.16228E+04
4.95100E-01,-5.32357E-02,2.51189E+04
4.58417E-01,-1.98929E-02,1.99526E+04
4.63086E-01,9.40129E-03,1.58489E+04
4.40274E-01,-5.62929E-02,1.25893E+04
4.83985E-01,-3.05568E-02,1.00000E+04
4.79615E-01,-2.71952E-02,7.94328E+03
4.83086E-01,-2.95554E-02,6.30957E+03
4.86252E-01,-3.00427E-02,5.01187E+03
4.89718E-01,-3.11312E-02,3.98107E+03
4.93164E-01,-3.24040E-02,3.16228E+03
4.96270E-01,-3.46184E-02,2.51189E+03
4.89539E-01,-4.59522E-02,1.99526E+03
4.95761E-01,-4.87606E-02,1.58489E+03
5.02675E-01,-5.24527E-02,1.25893E+03
5.14053E-01,-4.82359E-02,1.00000E+03
5.20167E-01,-5.35841E-02,7.94328E+02
5.25742E-01,-6.03606E-02,6.30957E+02
5.34004E-01,-6.70597E-02,5.01187E+02
5.43626E-01,-7.48666E-02,3.98107E+02
5.55282E-01,-8.38393E-02,3.16228E+02
5.69268E-01,-9.17611E-02,2.51189E+02
5.85493E-01,-9.89999E-02,1.99526E+02
6.03851E-01,-1.04898E-01,1.58489E+02
6.23764E-01,-1.08482E-01,1.25893E+02
6.46178E-01,-1.04273E-01,1.00000E+02
6.69235E-01,-1.03320E-01,7.94328E+01
6.88011E-01,-1.00435E-01,6.30957E+01
7.03414E-01,-9.49124E-02,5.20000E+01
7.21804E-01,-8.72458E-02,3.98107E+01
7.34638E-01,-7.92769E-02,3.16228E+01
7.45142E-01,-7.18222E-02,2.51189E+01
7.53611E-01,-6.45375E-02,1.99526E+01
7.60120E-01,-5.88232E-02,1.58489E+01
7.65135E-01,-5.44202E-02,1.25893E+01
7.69265E-01,-5.16105E-02,1.00000E+01
7.72092E-01,-5.05820E-02,7.94328E+00
7.75936E-01,-5.23922E-02,6.30957E+00
7.78653E-01,-5.58767E-02,5.01187E+00
7.82013E-01,-6.07544E-02,3.98107E+00
7.87272E-01,-6.91807E-02,3.16228E+00
7.92723E-01,-7.97061E-02,2.51189E+00
8.02809E-01,-9.16710E-02,1.99526E+00
8.14238E-01,-1.06057E-01,1.58489E+00
8.29937E-01,-1.21863E-01,1.25893E+00
8.49327E-01,-1.38644E-01,1.00000E+00
8.73539E-01,-1.54596E-01,7.94328E-01
9.00564E-01,-1.68983E-01,6.30957E-01
9.33302E-01,-1.80287E-01,5.01187E-01
9.67446E-01,-1.86587E-01,3.98107E-01
1.00230E+00,-1.90858E-01,3.16228E-01
1.03621E+00,-1.91660E-01,2.51189E-01
1.07098E+00,-1.88769E-01,1.99526E-01
1.10539E+00,-1.83196E-01,1.58489E-01
1.13766E+00,-1.74354E-01,1.25893E-01
1.16894E+00,-1.61037E-01,1.00000E-01
