2.98941E+00,-1.80908E+00,1.00000E+06
1.83411E+00,-1.38060E+00,7.94328E+05
1.16745E+00,-1.00950E+00,6.30957E+05
8.07189E-01,-8.72438E-01,5.01187E+05
6.01546E-01,-7.27880E-01,3.98107E+05
4.93696E-01,-5.33938E-01,3.16228E+05
4.78022E-01,-4.53739E-01,2.51189E+05
4.68939E-01,-3.44892E-01,1.99526E+05
4.76946E-01,-2.91422E-01,1.58489E+05
4.51405E-01,-2.22038E-01,1.25893E+05
4.47568E-01,-1.79290E-01,1.00000E+05
4.52160E-01,-1.47775E-01,7.94328E+04
4.53540E-01,-1.26735E-01,6.30957E+04
4.68703E-01,-1.05422E-01,5.01187E+04
4.31430E-01,-1.10020E-01,3.98107E+04
4.76625E-01,-9.47179E-02,3.16228E+04
4.90501E-01,-5.59928E-02,2.51189E+04
4.85254E-01,-1.73753E-02,1.99526E+04
4.55436E-01,8.81505E-03,1.58489E+04
4.40201E-01,-5.32581E-02,1.25893E+04
4.77023E-01,-2.55754E-02,1.00000E+04
4.72272E-01,-2.65546E-02,7.94328E+03
4.76726E-01,-2.93086E-02,6.30957E+03
4.80336E-01,-2.94684E-02,5.01187E+03
4.83860E-01,-3.03453E-02,3.98107E+03
4.87239E-01,-3.15265E-02,3.16228E+03
4.90171E-01,-3.36387E-02,2.51189E+03
4.83362E-01,-4.45396E-02,1.99526E+03
4.89477E-01,-4.74236E-02,1.58489E+03
4.96528E-01,-5.07754E-02,1.25893E+03
5.07814E-01,-4.62063E-02,1.00000E+03
5.13899E-01,-5.09480E-02,7.94328E+02
5.19447E-01,-5.69847E-02,6.30957E+02
5.27404E-01,-6.30771E-02,5.01187E+02
5.36796E-01,-6.97735E-02,3.98107E+02
5.47880E-01,-7.75459E-02,3.16228E+02
5.61077E-01,-8.38370E-02,2.51189E+02
5.76087E-01,-8.94761E-02,1.99526E+02
5.92710E-01,-9.36827E-02,1.58489E+02
6.10398E-01,-9.58241E-02,1.25893E+02
6.29878E-01,-9.05994E-02,1.00000E+02
6.49929E-01,-8.89384E-02,7.94328E+01
6.66028E-01,-8.57124E-02,6.30957E+01
6.78530E-01,-8.11422E-02,5.20000E+01
6.93449E-01,-7.44024E-02,3.98107E+01
7.04202E-01,-6.80331E-02,3.16228E+01
7.13166E-01,-6.16268E-02,2.51189E+01
7.20057E-01,-5.61381E-02,1.99526E+01
7.25555E-01,-5.16530E-02,1.58489E+01
7.29892E-01,-4.81855E-02,1.25893E+01
7.33354E-01,-4.65941E-02,1.00000E+01
7.36286E-01,-4.68581E-02,7.94328E+00
7.38874E-01,-4.85828E-02,6.30957E+00
7.42769E-01,-5.29256E-02,5.01187E+00
7.46382E-01,-5.83825E-02,3.98107E+00
7.50577E-01,-6.63007E-02,3.16228E+00
7.57974E-01,-7.79879E-02,2.51189E+00
7.66001E-01,-9.07322E-02,1.99526E+00
7.77544E-01,-1.04631E-01,1.58489E+00
7.93266E-01,-1.20926E-01,1.25893E+00
8.12398E-01,-1.37097E-01,1.00000E+00
8.36397E-01,-1.51863E-01,7.94328E-01
8.64488E-01,-1.65497E-01,6.30957E-01
8.95857E-01,-1.75901E-01,5.01187E-01
9.28906E-01,-1.82643E-01,3.98107E-01
9.63518E-01,-1.85725E-01,3.16228E-01
9.97309E-01,-1.85923E-01,2.51189E-01
1.03165E+00,-1.82790E-01,1.99526E-01
1.06411E+00,-1.76787E-01,1.58489E-01
1.09607E+00,-1.66491E-01,1.25893E-01
1.12537E+00,-1.53724E-01,1.00000E-01
