3.99263E+00,-2.51567E+00,1.00000E+06
2.75310E+00,-2.47907E+00,7.94328E+05
1.51085E+00,-1.38140E+00,6.30957E+05
7.63898E-01,-1.16924E+00,5.01187E+05
6.91231E-01,-8.98212E-01,3.98107E+05
5.34853E-01,-6.32389E-01,3.16228E+05
5.47235E-01,-4.81958E-01,2.51189E+05
4.96159E-01,-3.90418E-01,1.99526E+05
4.65747E-01,-3.22669E-01,1.58489E+05
4.63641E-01,-2.35075E-01,1.25893E+05
4.57356E-01,-2.06318E-01,1.00000E+05
4.49063E-01,-1.57827E-01,7.94328E+04
4.51640E-01,-1.27390E-01,6.30957E+04
4.75269E-01,-1.04795E-01,5.01187E+04
4.36161E-01,-1.14274E-01,3.98107E+04
4.79983E-01,-8.99974E-02,3.16228E+04
4.91607E-01,-5.30120E-02,2.51189E+04
4.53932E-01,-1.95178E-02,1.99526E+04
4.59407E-01,1.03440E-02,1.58489E+04
4.33354E-01,-5.54848E-02,1.25893E+04
4.79462E-01,-3.09573E-02,1.00000E+04
4.74964E-01,-2.67851E-02,7.94328E+03
4.77999E-01,-2.90091E-02,6.30957E+03
4.81385E-01,-2.94796E-02,5.01187E+03
4.84961E-01,-3.04808E-02,3.98107E+03
4.88286E-01,-3.15059E-02,3.16228E+03
4.91347E-01,-3.36143E-02,2.51189E+03
4.84316E-01,-4.48172E-02,1.99526E+03
4.90565E-01,-4.73593E-02,1.58489E+03
4.97467E-01,-5.09312E-02,1.25893E+03
5.08803E-01,-4.63580E-02,1.00000E+03
5.14860E-01,-5.10779E-02,7.94328E+02
5.20432E-01,-5.72664E-02,6.30957E+02
5.28337E-01,-6.35435E-02,5.01187E+02
5.37718E-01,-7.00851E-02,3.98107E+02
5.48818E-01,-7.80267E-02,3.16228E+02
5.62092E-01,-8.45002E-02,2.51189E+02
5.77173E-01,-9.03559E-02,1.99526E+02
5.93903E-01,-9.46206E-02,1.58489E+02
6.11800E-01,-9.70387E-02,1.25893E+02
6.31724E-01,-9.18297E-02,1.00000E+02
6.51957E-01,-9.03052E-02,7.94328E+01
6.68538E-01,-8.68840E-02,6.30957E+01
6.81234E-01,-8.30856E-02,5.20000E+01
6.96574E-01,-7.55535E-02,3.98107E+01
7.07419E-01,-6.92321E-02,3.16228E+01
7.16379E-01,-6.27214E-02,2.51189E+01
7.23595E-01,-5.73287E-02,1.99526E+01
7.29262E-01,-5.21768E-02,1.58489E+01
7.33766E-01,-4.92380E-02,1.25893E+01
7.37073E-01,-4.70033E-02,1.00000E+01
7.39914E-01,-4.74532E-02,7.94328E+00
7.43180E-01,-4.90454E-02,6.30957E+00
7.46440E-01,-5.31534E-02,5.01187E+00
7.49987E-01,-5.87225E-02,3.98107E+00
7.54457E-01,-6.81224E-02,3.16228E+00
7.60535E-01,-7.78892E-02,2.51189E+00
7.70174E-01,-9.04579E-02,1.99526E+00
7.82441E-01,-1.05126E-01,1.58489E+00
7.98038E-01,-1.20625E-01,1.25893E+00
8.17462E-01,-1.37002E-01,1.00000E+00
8.41013E-01,-1.52648E-01,7.94328E-01
8.69797E-01,-1.66100E-01,6.30957E-01
9.00724E-01,-1.76085E-01,5.01187E-01
9.33677E-01,-1.82582E-01,3.98107E-01
9.67927E-01,-1.84934E-01,3.16228E-01
1.00107E+00,-1.85237E-01,2.51189E-01
1.03513E+00,-1.82420E-01,1.99526E-01
1.06766E+00,-1.75852E-01,1.58489E-01
1.09910E+00,-1.65616E-01,1.25893E-01
1.12818E+00,-1.52481E-01,1.00000E-01
