1.96808E+00,-1.37950E+00,1.00000E+06
1.72381E+00,-1.12663E+00,7.94328E+05
7.84659E-01,-8.26987E-01,6.30957E+05
6.50900E-01,-5.54550E-01,5.01187E+05
4.74571E-01,-3.79427E-01,3.98107E+05
4.14201E-01,-2.59132E-01,3.16228E+05
4.32339E-01,-2.31348E-01,2.51189E+05
4.43455E-01,-1.86202E-01,1.99526E+05
4.29990E-01,-1.48454E-01,1.58489E+05
4.38699E-01,-1.18978E-01,1.25893E+05
4.37449E-01,-9.50421E-02,1.00000E+05
4.42426E-01,-7.67859E-02,7.94328E+04
4.38414E-01,-7.57745E-02,6.30957E+04
4.47095E-01,-6.00281E-02,5.01187E+04
4.14164E-01,-7.99117E-02,3.98107E+04
4.57015E-01,-7.00240E-02,3.16228E+04
4.70559E-01,-3.74667E-02,2.51189E+04
4.67770E-01,-9.86450E-03,1.99526E+04
4.36301E-01,1.00393E-02,1.58489E+04
4.31473E-01,-4.88575E-02,1.25893E+04
4.64019E-01,-2.41670E-02,1.00000E+04
4.58969E-01,-2.90670E-02,7.94328E+03
4.64067E-01,-3.52923E-02,6.30957E+03
4.68370E-01,-3.88798E-02,5.01187E+03
4.73006E-01,-4.33373E-02,3.98107E+03
4.77727E-01,-4.82907E-02,3.16228E+03
4.82201E-01,-5.44027E-02,2.51189E+03
4.76963E-01,-7.02424E-02,1.99526E+03
4.84951E-01,-7.85544E-02,1.58489E+03
5.00321E-01,-8.13963E-02,1.25893E+03
5.07401E-01,-9.09031E-02,1.00000E+03
5.15608E-01,-1.05042E-01,7.94328E+02
5.23421E-01,-1.22308E-01,6.30957E+02
5.33909E-01,-1.42821E-01,5.01187E+02
5.46454E-01,-1.67735E-01,3.98107E+02
5.61382E-01,-1.98459E-01,3.16228E+02
5.80482E-01,-2.33870E-01,2.51189E+02
6.04309E-01,-2.75886E-01,1.99526E+02
6.34672E-01,-3.25017E-01,1.58489E+02
6.73615E-01,-3.81677E-01,1.25893E+02
7.27787E-01,-4.40755E-01,1.00000E+02
7.94841E-01,-5.12019E-01,7.94328E+01
8.77910E-01,-5.88199E-01,6.30957E+01
9.61912E-01,-6.48934E-01,5.20000E+01
1.10455E+00,-7.28956E-01,3.98107E+01
1.24991E+00,-7.81711E-01,3.16228E+01
1.41078E+00,-8.12007E-01,2.51189E+01
1.57829E+00,-8.16086E-01,1.99526E+01
1.74165E+00,-7.91143E-01,1.58489E+01
1.89102E+00,-7.42953E-01,1.25893E+01
2.01848E+00,-6.79024E-01,1.00000E+01
2.12367E+00,-6.06517E-01,7.94328E+00
2.20499E+00,-5.35861E-01,6.30957E+00
2.26941E+00,-4.70671E-01,5.01187E+00
2.31916E+00,-4.15871E-01,3.98107E+00
2.35954E+00,-3.70338E-01,3.16228E+00
2.39360E+00,-3.38098E-01,2.51189E+00
2.42738E+00,-3.11380E-01,1.99526E+00
2.45924E+00,-2.92898E-01,1.58489E+00
2.49333E+00,-2.77826E-01,1.25893E+00
2.52787E+00,-2.66701E-01,1.00000E+00
2.56484E+00,-2.55529E-01,7.94328E-01
2.60173E+00,-2.44529E-01,6.30957E-01
2.63966E+00,-2.30545E-01,5.01187E-01
2.67523E+00,-2.14454E-01,3.98107E-01
2.70780E+00,-1.96265E-01,3.16228E-01
2.73658E+00,-1.76716E-01,2.51189E-01
2.76062E+00,-1.56660E-01,1.99526E-01
2.78147E+00,-1.37287E-01,1.58489E-01
2.79997E+00,-1.18879E-01,1.25893E-01
2.81168E+00,-1.00545E-01,1.00000E-01
