2.62734E+00,-1.24732E+00,1.00000E+06
1.98643E+00,-1.26697E+00,7.94328E+05
9.79202E-01,-8.90939E-01,6.30957E+05
6.28079E-01,-7.61111E-01,5.01187E+05
5.59340E-01,-5.07560E-01,3.98107E+05
4.44482E-01,-4.55636E-01,3.16228E+05
4.32083E-01,-3.32762E-01,2.51189E+05
4.21973E-01,-2.53980E-01,1.99526E+05
4.14175E-01,-2.11793E-01,1.58489E+05
4.42790E-01,-1.64904E-01,1.25893E+05
4.16822E-01,-1.28944E-01,1.00000E+05
4.21469E-01,-1.06923E-01,7.94328E+04
4.19539E-01,-1.00305E-01,6.30957E+04
4.32177E-01,-7.95733E-02,5.01187E+04
3.96363E-01,-9.60853E-02,3.98107E+04
4.40501E-01,-8.50642E-02,3.16228E+04
4.54064E-01,-5.29644E-02,2.51189E+04
4.52513E-01,-2.10665E-02,1.99526E+04
4.21503E-01,-1.01160E-04,1.58489E+04
4.17648E-01,-5.94756E-02,1.25893E+04
4.52295E-01,-3.31298E-02,1.00000E+04
4.48567E-01,-3.58374E-02,7.94328E+03
4.54634E-01,-4.06020E-02,6.30957E+03
4.60077E-01,-4.25942E-02,5.01187E+03
4.65642E-01,-4.49837E-02,3.98107E+03
4.70896E-01,-4.77023E-02,3.16228E+03
4.75594E-01,-5.13727E-02,2.51189E+03
4.69927E-01,-6.48593E-02,1.99526E+03
4.77304E-01,-7.01764E-02,1.58489E+03
4.85311E-01,-7.68767E-02,1.25893E+03
4.97544E-01,-7.62927E-02,1.00000E+03
5.04000E-01,-8.70536E-02,7.94328E+02
5.09675E-01,-1.00913E-01,6.30957E+02
5.17643E-01,-1.17375E-01,5.01187E+02
5.27235E-01,-1.38176E-01,3.98107E+02
5.38923E-01,-1.64313E-01,3.16228E+02
5.54351E-01,-1.94508E-01,2.51189E+02
5.74187E-01,-2.30505E-01,1.99526E+02
6.00189E-01,-2.72511E-01,1.58489E+02
6.34315E-01,-3.20575E-01,1.25893E+02
6.82386E-01,-3.69428E-01,1.00000E+02
7.42545E-01,-4.28033E-01,7.94328E+01
8.16308E-01,-4.87817E-01,6.30957E+01
8.89937E-01,-5.34140E-01,5.20000E+01
1.01223E+00,-5.89034E-01,3.98107E+01
1.13284E+00,-6.20478E-01,3.16228E+01
1.26082E+00,-6.32101E-01,2.51189E+01
1.38880E+00,-6.20927E-01,1.99526E+01
1.50847E+00,-5.90970E-01,1.58489E+01
1.61382E+00,-5.45739E-01,1.25893E+01
1.70113E+00,-4.92744E-01,1.00000E+01
1.77099E+00,-4.38717E-01,7.94328E+00
1.82416E+00,-3.89642E-01,6.30957E+00
1.86719E+00,-3.45067E-01,5.01187E+00
1.90195E+00,-3.07796E-01,3.98107E+00
1.92973E+00,-2.84099E-01,3.16228E+00
1.95732E+00,-2.66910E-01,2.51189E+00
1.98374E+00,-2.54700E-01,1.99526E+00
2.01166E+00,-2.48238E-01,1.58489E+00
2.04147E+00,-2.44691E-01,1.25893E+00
2.07497E+00,-2.44516E-01,1.00000E+00
2.11213E+00,-2.43102E-01,7.94328E-01
2.15252E+00,-2.40815E-01,6.30957E-01
2.19308E+00,-2.34605E-01,5.01187E-01
2.23424E+00,-2.22301E-01,3.98107E-01
2.27222E+00,-2.06284E-01,3.16228E-01
2.30536E+00,-1.86183E-01,2.51189E-01
2.33524E+00,-1.65933E-01,1.99526E-01
2.35760E+00,-1.44624E-01,1.58489E-01
2.37649E+00,-1.23352E-01,1.25893E-01
2.38856E+00,-1.03841E-01,1.00000E-01
