1.85391E+00,-1.21049E+00,1.00000E+06
1.53457E+00,-1.03278E+00,7.94328E+05
9.33785E-01,-9.49228E-01,6.30957E+05
5.99826E-01,-6.30460E-01,5.01187E+05
5.54367E-01,-4.73231E-01,3.98107E+05
4.11198E-01,-4.07038E-01,3.16228E+05
4.21918E-01,-3.29267E-01,2.51189E+05
4.18435E-01,-2.29615E-01,1.99526E+05
4.07439E-01,-2.07788E-01,1.58489E+05
4.08581E-01,-1.68070E-01,1.25893E+05
4.14039E-01,-1.38121E-01,1.00000E+05
4.08505E-01,-1.11792E-01,7.94328E+04
4.11477E-01,-9.31775E-02,6.30957E+04
4.23294E-01,-8.39764E-02,5.01187E+04
3.85932E-01,-9.48214E-02,3.98107E+04
4.30225E-01,-8.31980E-02,3.16228E+04
4.44343E-01,-5.17033E-02,2.51189E+04
4.41495E-01,-2.08219E-02,1.99526E+04
4.11399E-01,3.90575E-04,1.58489E+04
4.10007E-01,-5.60836E-02,1.25893E+04
4.41249E-01,-2.90286E-02,1.00000E+04
4.37300E-01,-3.34977E-02,7.94328E+03
4.43720E-01,-3.76685E-02,6.30957E+03
4.49092E-01,-3.91325E-02,5.01187E+03
4.54150E-01,-4.08378E-02,3.98107E+03
4.58819E-01,-4.29151E-02,3.16228E+03
4.63043E-01,-4.60281E-02,2.51189E+03
4.56612E-01,-5.81087E-02,1.99526E+03
4.63714E-01,-6.28665E-02,1.58489E+03
4.77654E-01,-6.16193E-02,1.25893E+03
4.82592E-01,-6.66385E-02,1.00000E+03
4.88217E-01,-7.58279E-02,7.94328E+02
4.93096E-01,-8.78235E-02,6.30957E+02
5.00251E-01,-1.01958E-01,5.01187E+02
5.08788E-01,-1.19784E-01,3.98107E+02
5.19469E-01,-1.42322E-01,3.16228E+02
5.33595E-01,-1.68287E-01,2.51189E+02
5.51913E-01,-1.98790E-01,1.99526E+02
5.76071E-01,-2.33995E-01,1.58489E+02
6.07677E-01,-2.73762E-01,1.25893E+02
6.51919E-01,-3.12049E-01,1.00000E+02
7.06493E-01,-3.57207E-01,7.94328E+01
7.71291E-01,-4.00523E-01,6.30957E+01
8.35220E-01,-4.33248E-01,5.20000E+01
9.37246E-01,-4.65676E-01,3.98107E+01
1.03286E+00,-4.79302E-01,3.16228E+01
1.13063E+00,-4.77296E-01,2.51189E+01
1.22349E+00,-4.59386E-01,1.99526E+01
1.30805E+00,-4.29114E-01,1.58489E+01
1.37951E+00,-3.90276E-01,1.25893E+01
1.43713E+00,-3.49340E-01,1.00000E+01
1.48191E+00,-3.09710E-01,7.94328E+00
1.51830E+00,-2.74935E-01,6.30957E+00
1.54501E+00,-2.45119E-01,5.01187E+00
1.56638E+00,-2.22836E-01,3.98107E+00
1.58805E+00,-2.07138E-01,3.16228E+00
1.60565E+00,-1.99133E-01,2.51189E+00
1.62655E+00,-1.93961E-01,1.99526E+00
1.64814E+00,-1.92879E-01,1.58489E+00
1.67292E+00,-1.94657E-01,1.25893E+00
1.70230E+00,-1.97380E-01,1.00000E+00
1.73321E+00,-1.99386E-01,7.94328E-01
1.76924E+00,-1.99402E-01,6.30957E-01
1.80431E+00,-1.95299E-01,5.01187E-01
1.83976E+00,-1.85436E-01,3.98107E-01
1.87268E+00,-1.71783E-01,3.16228E-01
1.90062E+00,-1.54877E-01,2.51189E-01
1.92398E+00,-1.36276E-01,1.99526E-01
1.94246E+00,-1.18317E-01,1.58489E-01
1.95639E+00,-1.00147E-01,1.25893E-01
1.96677E+00,-8.38085E-02,1.00000E-01
